fixationid,surface,world_timestamp,world_index,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf,aoi,aoi_id,session_id,next_fixation_id,next_world_timestamp,next_aoi,transition,transition_duration,from_surface,to_surface
640,Mid,7000.519919,4192,7000.531609,217.868499999895,0.5102307713327994,0.517105296254158,0.4623676985502243,0.506641685962677,0.4876680374145508,True,5,Mid|5,A1_delay2_long:000,640.0,7000.620453,Right|2,Mid|5 -> Right|2,0.10053400000015245,Mid,Right
640,Right,7000.620453,4195,7000.531609,217.868499999895,0.5102307713327994,0.4323863387107849,0.1439415365457534,0.4323863387107849,0.1439415365457534,True,2,Right|2,A1_delay2_long:000,641.0,7000.788008,Mid|5,Right|2 -> Mid|5,0.16755499999999302,Right,Mid
644,Mid,7001.290675,4215,7001.298185,217.868499999895,0.1661600087543801,0.44579900801181793,0.3764278750334467,0.2165998071432113,0.2032707035541534,True,5,Mid|5,A1_delay2_long:000,644.0,7001.290675,Right|5,Mid|5 -> Right|5,0.0,Mid,Right
643,Right,7001.290675,4215,7001.0762815,217.86900000006423,0.7665895284389511,0.4484800696372986,0.7815721035003662,0.4484800696372986,0.7815721035003662,True,8,Right|8,A1_delay2_long:000,645.0,7001.525252,Mid|5,Right|8 -> Mid|5,0.23457700000017212,Right,Mid
646,Mid,7001.726319,4228,7001.741992,217.86900000006423,0.2140804835187758,0.48552851751446724,0.43213264644145966,0.5103606581687927,0.4292943477630615,True,5,Mid|5,A1_delay2_long:000,646.0,7001.826852,Right|7,Mid|5 -> Right|7,0.10053299999981391,Mid,Right
646,Right,7001.826852,4231,7001.741992,217.86900000006423,0.2140804835187758,0.2771594226360321,0.6750943064689636,0.2771594226360321,0.6750943064689636,True,7,Right|7,A1_delay2_long:000,647.0,7001.960897,Mid|5,Right|7 -> Mid|5,0.13404499999978725,Right,Mid
647,Mid,7001.960897,4235,7001.9638955,217.86949999932403,0.1430977053622107,0.3462562305586679,0.38612660127026693,0.3730620443820953,0.3567933142185211,True,5,Mid|5,A1_delay2_long:000,647.0,7001.994408,Right|8,Mid|5 -> Right|8,0.033510999999634805,Mid,Right
647,Right,7001.994408,4236,7001.9638955,217.86949999932403,0.1430977053622107,0.3968280553817749,0.757314920425415,0.3968280553817749,0.757314920425415,True,8,Right|8,A1_delay2_long:000,648.0,7002.228985,Mid|5,Right|8 -> Mid|5,0.23457700000017212,Right,Mid
648,Mid,7002.228985,4243,7002.1857995,217.86900000006423,0.954551413957773,0.4692432036002477,0.4226918766895929,0.2284962236881256,0.2258735001087188,True,5,Mid|5,A1_delay2_long:000,648.0,7002.262496,Right|5,Mid|5 -> Right|5,0.0335110000005443,Mid,Right
648,Right,7002.262496,4244,7002.1857995,217.86900000006423,0.954551413957773,0.44012385606765747,0.44064339995384216,0.3856300115585327,0.7481476664543152,True,5,Right|5,A1_delay2_long:000,649.0,7002.396541,Mid|5,Right|5 -> Mid|5,0.13404499999978725,Right,Mid
649,Mid,7002.396541,4248,7002.407703,217.868499999895,0.1104567989455596,0.4304130282253027,0.48992023058235645,0.5376855134963989,0.4785601496696472,True,5,Mid|5,A1_delay2_long:000,649.0,7002.396541,Right|4,Mid|5 -> Right|4,0.0,Mid,Right
649,Right,7002.396541,4248,7002.407703,217.868499999895,0.1104567989455596,0.298722892999649,0.39837654680013657,0.4969108700752258,0.1363241523504257,True,4,Right|4,A1_delay2_long:000,650.0,7002.631118,Mid|5,Right|4 -> Mid|5,0.23457700000017212,Right,Mid
650,Mid,7002.631118,4255,7002.629606,217.86950000023356,0.1178180309986341,0.34747254848480225,0.568617160831179,0.4610881805419922,0.5300382971763611,True,5,Mid|5,A1_delay2_long:000,650.0,7002.832185,Right|2,Mid|5 -> Right|2,0.20106699999996636,Mid,Right
650,Right,7002.832185,4261,7002.629606,217.86950000023356,0.1178180309986341,0.6379453539848328,0.1278306543827057,0.6379453539848328,0.1278306543827057,True,2,Right|2,A1_delay2_long:000,651.0,7002.865696,Mid|5,Right|2 -> Mid|5,0.033510999999634805,Right,Mid
652,Mid,7003.066763,4268,7003.0734135,217.86950000023356,0.1134319891009874,0.4133537326540266,0.4812667667865753,0.534397542476654,0.4207991063594818,True,5,Mid|5,A1_delay2_long:000,652.0,7003.100274,Right|8,Mid|5 -> Right|8,0.0335110000005443,Mid,Right
652,Right,7003.100274,4269,7003.0734135,217.86950000023356,0.1134319891009874,0.4650569558143616,0.7579178810119629,0.4650569558143616,0.7579178810119629,True,8,Right|8,A1_delay2_long:000,653.0,7003.334851,Mid|5,Right|8 -> Mid|5,0.23457699999926263,Right,Mid
653,Mid,7003.334851,4276,7003.2953175,217.868499999895,0.8483220883538091,0.41664864619572956,0.46892917652924854,0.2286895811557769,0.740341305732727,True,5,Mid|5,A1_delay2_long:000,653.0,7003.334851,Right|1,Mid|5 -> Right|1,0.0,Mid,Right
653,Right,7003.334851,4276,7003.2953175,217.868499999895,0.8483220883538091,0.1782532632350921,0.1928963512182235,0.1782532632350921,0.1928963512182235,True,1,Right|1,A1_delay2_long:000,654.0,7003.502407,Mid|5,Right|1 -> Mid|5,0.16755600000033155,Right,Mid
656,Mid,7004.373695,4307,7004.3604545,217.86900000006423,1.1048656437987816,0.37605822512081694,0.36288291428770336,0.3815892934799194,0.5774831175804138,True,5,Mid|5,A1_delay2_long:000,657.0,7004.574762,Right|8,Mid|5 -> Right|8,0.20106699999996636,Mid,Right
657,Right,7004.574762,4313,7004.582358,217.86900000006423,0.1840724310758109,0.4469866752624511,0.7404875755310059,0.4469866752624511,0.7404875755310059,True,8,Right|8,A1_delay2_long:000,657.0,7004.574762,Mid|5,Right|8 -> Mid|5,0.0,Right,Mid
657,Mid,7004.574762,4313,7004.582358,217.86900000006423,0.1840724310758109,0.4405644152845655,0.5103658054556165,0.508879542350769,0.4500494599342346,True,5,Mid|5,A1_delay2_long:000,656.0,7004.574762,Right|8,Mid|5 -> Right|8,0.0,Mid,Right
656,Right,7004.574762,4313,7004.3604545,217.86900000006423,1.1048656437987816,0.4471524953842163,0.7373650074005127,0.4471524953842163,0.7373650074005127,True,8,Right|8,A1_delay2_long:000,658.0,7004.80934,Mid|5,Right|8 -> Mid|5,0.23457799999960116,Right,Mid
658,Mid,7004.80934,4320,7004.8042615,217.86950000023356,0.1171200908871796,0.47099582850933075,0.3939120372136434,0.5255096554756165,0.4187099039554596,True,5,Mid|5,A1_delay2_long:000,658.0,7004.976895,Right|4,Mid|5 -> Right|4,0.16755499999999302,Mid,Right
658,Right,7004.976895,4325,7004.8042615,217.86950000023356,0.1171200908871796,0.2536806315183639,0.42385704815387726,0.2012885212898254,0.6593557596206665,True,4,Right|4,A1_delay2_long:000,659.0,7005.010406,Mid|5,Right|4 -> Mid|5,0.0335110000005443,Right,Mid
659,Mid,7005.010406,4326,7005.0261655,117.00350000046456,0.8547517681499998,0.3835203558206558,0.46553821563720704,0.5210006833076477,0.4409990012645721,True,5,Mid|5,A1_delay2_long:000,659.0,7005.010406,Right|1,Mid|5 -> Right|1,0.0,Mid,Right
659,Right,7005.010406,4326,7005.0261655,117.00350000046456,0.8547517681499998,0.3061407804489136,0.1887227892875671,0.3061407804489136,0.1887227892875671,True,1,Right|1,A1_delay2_long:000,660.0,7005.714139,Mid|5,Right|1 -> Mid|5,0.7037329999993744,Right,Mid
662,Mid,7006.149783,4360,7006.1437525,217.86900000006423,1.3224872772738048,0.4901941078049796,0.5119411093848092,0.5206735134124756,0.4806080460548401,True,5,Mid|5,A1_delay2_long:000,662.0,7006.283828,Right|2,Mid|5 -> Right|2,0.13404499999978725,Mid,Right
662,Right,7006.283828,4364,7006.1437525,217.86900000006423,1.3224872772738048,0.4526093900203705,0.1636785864830017,0.4526093900203705,0.1636785864830017,True,2,Right|2,A1_delay2_long:000,663.0,7006.35085,Mid|5,Right|2 -> Mid|5,0.0670220000001791,Right,Mid
667,Mid,7007.255649,4393,7007.253270499999,149.2805000007138,1.3441387216862306,0.5212018132209778,0.5025536060333252,0.313687264919281,0.6774316430091858,True,5,Mid|5,A1_delay2_long:000,667.0,7007.289161,Right|8,Mid|5 -> Right|8,0.03351199999997334,Mid,Right
667,Right,7007.289161,4394,7007.253270499999,149.2805000007138,1.3441387216862306,0.6247611045837402,0.782664954662323,0.6247611045837402,0.782664954662323,True,8,Right|8,A1_delay2_long:000,668.0,7007.423205,Mid|5,Right|8 -> Mid|5,0.1340440000003582,Right,Mid
669,Mid,7007.624272,4404,7007.628489000001,217.86949999932403,0.188730065029369,0.44132332716669354,0.44230295930589947,0.4119211137294769,0.5457463264465332,True,5,Mid|5,A1_delay2_long:000,669.0,7007.758316,Right|2,Mid|5 -> Right|2,0.1340440000003582,Mid,Right
669,Right,7007.758316,4408,7007.628489000001,217.86949999932403,0.188730065029369,0.6026443839073181,0.154515340924263,0.6026443839073181,0.154515340924263,True,2,Right|2,A1_delay2_long:000,670.0,7007.925871,Mid|5,Right|2 -> Mid|5,0.16755499999999302,Right,Mid
670,Mid,7007.925871,4413,7007.910911999999,217.86900000006423,1.1899977301730758,0.42848972763334003,0.36174610044275013,0.5757665634155273,0.4438677430152893,True,5,Mid|5,A1_delay2_long:000,670.0,7007.959382,Right|9,Mid|5 -> Right|9,0.033510999999634805,Mid,Right
670,Right,7007.959382,4414,7007.910911999999,217.86900000006423,1.1899977301730758,0.7007994055747986,0.8245715498924255,0.7007994055747986,0.8245715498924255,True,9,Right|9,A1_delay2_long:000,671.0,7008.126938,Mid|5,Right|9 -> Mid|5,0.16755600000033155,Right,Mid
673,Mid,7008.562582,4432,7008.5483805,181.55750000005355,0.5593895876565392,0.5055088400840759,0.4182038058837254,0.5231544971466064,0.3971465826034546,True,5,Mid|5,A1_delay2_long:000,673.0,7008.596093,Right|9,Mid|5 -> Right|9,0.0335110000005443,Mid,Right
673,Right,7008.596093,4433,7008.5483805,181.55750000005355,0.5593895876565392,0.6877846121788025,0.826805830001831,0.6877846121788025,0.826805830001831,True,9,Right|9,A1_delay2_long:000,674.0,7008.730138,Mid|5,Right|9 -> Mid|5,0.13404499999978725,Right,Mid
674,Mid,7008.730138,4437,7008.742042,217.86900000006423,1.097651744944837,0.6019519482340131,0.4518416098185948,0.5530139803886414,0.4788551926612854,True,5,Mid|5,A1_delay2_long:000,674.0,7008.830671,Right|8,Mid|5 -> Right|8,0.10053299999981391,Mid,Right
674,Right,7008.830671,4440,7008.742042,217.86900000006423,1.097651744944837,0.5426470637321472,0.8171212673187256,0.5426470637321472,0.8171212673187256,True,8,Right|8,A1_delay2_long:000,675.0,7008.964715,Mid|5,Right|8 -> Mid|5,0.1340440000003582,Right,Mid
683,Mid,7010.841337,4500,7010.844074000001,217.86949999932403,0.2800059698753954,0.6207364648580551,0.48698615655303,0.6316447257995605,0.4871350526809692,True,5,Mid|5,A1_delay2_long:000,682.0,7010.841337,Right|7,Mid|5 -> Right|7,0.0,Mid,Right
683,Right,7010.841337,4500,7010.844074000001,217.86949999932403,0.2800059698753954,0.30751506984233856,0.7043369114398956,0.2740739583969116,0.6999772787094116,True,7,Right|7,A1_delay2_long:000,684.0,7011.075914,Mid|5,Right|7 -> Mid|5,0.23457700000017212,Right,Mid
684,Mid,7011.075914,4507,7011.0659780000005,217.86900000006423,0.2277882776547657,0.5684949968542371,0.3589579910039902,0.6186949014663696,0.4928743243217468,True,5,Mid|5,A1_delay2_long:000,685.0,7011.276981,Right|4,Mid|5 -> Right|4,0.20106699999996636,Mid,Right
685,Right,7011.276981,4513,7011.291916,217.86900000006423,1.30030903818118,0.2545464610060056,0.34265243510405224,0.1567949652671814,0.6319909691810608,True,4,Right|4,A1_delay2_long:000,685.0,7011.276981,Mid|5,Right|4 -> Mid|5,0.0,Right,Mid
685,Mid,7011.276981,4513,7011.291916,217.86900000006423,1.30030903818118,0.597557144505637,0.41171606523650034,0.6629303097724915,0.355415940284729,True,5,Mid|5,A1_delay2_long:000,684.0,7011.276981,Right|4,Mid|5 -> Right|4,0.0,Mid,Right
684,Right,7011.276981,4513,7011.0659780000005,217.86900000006423,0.2277882776547657,0.1810851842164993,0.6594638228416443,0.1810851842164993,0.6594638228416443,True,4,Right|4,A1_delay2_long:000,686.0,7011.511559,Mid|5,Right|4 -> Mid|5,0.23457799999960116,Right,Mid
687,Mid,7011.746136,4527,7011.743792,217.86949999932403,1.1780472717407555,0.6227153837680817,0.40541817247867584,0.6716497540473938,0.3932203948497772,True,5,Mid|5,A1_delay2_long:000,687.0,7011.947203,Right|2,Mid|5 -> Right|2,0.20106699999996636,Mid,Right
687,Right,7011.947203,4533,7011.743792,217.86949999932403,1.1780472717407555,0.4412874579429626,0.1873562186956405,0.4412874579429626,0.1873562186956405,True,2,Right|2,A1_delay2_long:000,688.0,7011.980714,Mid|5,Right|2 -> Mid|5,0.0335110000005443,Right,Mid
689,Mid,7012.18178,4540,7012.1875995,209.79999999963184,1.2339724656892124,0.5474028970514025,0.4789153380053384,0.6227138042449951,0.4034917950630188,True,5,Mid|5,A1_delay2_long:000,689.0,7012.215292,Right|2,Mid|5 -> Right|2,0.03351199999997334,Mid,Right
689,Right,7012.215292,4541,7012.1875995,209.79999999963184,1.2339724656892124,0.5008290112018585,0.1554538086056709,0.4038258194923401,0.16863614320755,True,2,Right|2,A1_delay2_long:000,690.0,7012.416358,Mid|5,Right|2 -> Mid|5,0.20106600000053731,Right,Mid
690,Mid,7012.416358,4547,7012.401433999999,217.86900000006423,0.2848416887063431,0.5726362892559597,0.3431810821805681,0.6103834509849548,0.4470192193984985,True,5,Mid|5,A1_delay2_long:000,690.0,7012.583914,Right|8,Mid|5 -> Right|8,0.16755599999942206,Mid,Right
690,Right,7012.583914,4552,7012.401433999999,217.86900000006423,0.2848416887063431,0.4990907609462738,0.7585926055908203,0.4990907609462738,0.7585926055908203,True,8,Right|8,A1_delay2_long:000,691.0,7012.617425,Mid|6,Right|8 -> Mid|6,0.0335110000005443,Right,Mid
692,Mid,7012.852002,4560,7012.845241,217.86950000023356,0.1528938740944493,0.5868752087865557,0.4790036976337433,0.5914733409881592,0.4783389270305633,True,5,Mid|5,A1_delay2_long:000,692.0,7012.919025,Right|2,Mid|5 -> Right|2,0.06702300000051764,Mid,Right
692,Right,7012.919025,4562,7012.845241,217.86950000023356,0.1528938740944493,0.43025346100330353,0.20974133163690567,0.2603408396244049,0.2700759172439575,True,2,Right|2,A1_delay2_long:000,693.0,7013.053069,Mid|5,Right|2 -> Mid|5,0.13404399999944872,Right,Mid
694,Mid,7013.287647,4573,7013.2890485,217.86900000006423,0.2576310939151399,0.5940859541296959,0.47294244170188904,0.4534157216548919,0.5893465280532837,True,5,Mid|5,A1_delay2_long:000,694.0,7013.488713,Right|2,Mid|5 -> Right|2,0.20106599999962782,Mid,Right
694,Right,7013.488713,4579,7013.2890485,217.86900000006423,0.2576310939151399,0.5301454663276672,0.1786549389362335,0.5301454663276672,0.1786549389362335,True,2,Right|2,A1_delay2_long:000,695.0,7013.522224,Mid|5,Right|2 -> Mid|5,0.0335110000005443,Right,Mid
695,Mid,7013.522224,4580,7013.5109525,108.93400000077236,0.7026771188342558,0.6119656935334206,0.44573941081762314,0.5649895668029785,0.4803571701049804,True,5,Mid|5,A1_delay2_long:000,695.0,7013.589246,Right|1,Mid|5 -> Right|1,0.06702199999926961,Mid,Right
696,Right,7013.622758,4583,7013.636025,217.868499999895,0.9508594422582204,0.3762459885329008,0.18760743550956246,0.0092117711901664,0.2471557706594467,True,2,Right|2,A1_delay2_long:000,696.0,7013.622758,Mid|5,Right|2 -> Mid|5,0.0,Right,Mid
697,Mid,7013.857335,4590,7013.8579285,209.80000000054133,1.0802537056919217,0.5029484331607819,0.40124488302639555,0.5121871829032898,0.3898637294769287,True,5,Mid|5,A1_delay2_long:000,697.0,7013.890846,Right|2,Mid|5 -> Right|2,0.0335110000005443,Mid,Right
697,Right,7013.890846,4591,7013.8579285,209.80000000054133,1.0802537056919217,0.4151209890842438,0.188141793012619,0.4151209890842438,0.188141793012619,True,2,Right|2,A1_delay2_long:000,698.0,7014.158935,Mid|5,Right|2 -> Mid|5,0.26808900000014546,Right,Mid
699,Mid,7014.360002,4605,7014.370324,217.86950000023356,0.1787366453316698,0.592802856117487,0.45320530608296394,0.6354568600654602,0.4143131971359253,True,5,Mid|5,A1_delay2_long:000,699.0,7014.460535,Right|1,Mid|5 -> Right|1,0.10053299999981391,Mid,Right
699,Right,7014.460535,4608,7014.370324,217.86950000023356,0.1787366453316698,0.2718681246042251,0.2086665853857994,0.2225289642810821,0.2314668148756027,True,1,Right|1,A1_delay2_long:000,700.0,7014.594579,Mid|5,Right|1 -> Mid|5,0.13404399999944872,Right,Mid
703,Mid,7015.465868,4638,7015.4758075,217.8689999991548,0.1846979946890254,0.4965933859348297,0.5199555866420269,0.6476819515228271,0.4322734773159027,True,5,Mid|5,A1_delay2_long:000,703.0,7015.599912,Right|2,Mid|5 -> Right|2,0.13404399999944872,Mid,Right
703,Right,7015.599912,4642,7015.4758075,217.8689999991548,0.1846979946890254,0.4354276657104492,0.18412414193153379,0.2717541754245758,0.2124290764331817,True,2,Right|2,A1_delay2_long:000,704.0,7015.700445,Mid|5,Right|2 -> Mid|5,0.1005330000007234,Right,Mid
704,Mid,7015.700445,4645,7015.697711,217.86900000006423,0.1580938922767956,0.6413805399622236,0.44424968532153536,0.6576036810874939,0.4425987303256988,True,5,Mid|5,A1_delay2_long:000,704.0,7015.700445,Right|2,Mid|5 -> Right|2,0.0,Mid,Right
705,Right,7015.935023,4652,7015.9196145000005,217.86949999932403,0.2568500600654981,0.4828622043132782,0.18539026876290635,0.5298526287078857,0.1682412326335907,True,2,Right|2,A1_delay2_long:000,705.0,7015.935023,Mid|5,Right|2 -> Mid|5,0.0,Right,Mid
710,Mid,7016.940356,4682,7016.952475,217.86950000023356,1.2692667480483215,0.4442680094923292,0.4583917387894222,0.4180765450000763,0.331434428691864,True,5,Mid|5,A1_delay2_long:000,710.0,7017.0744,Right|7,Mid|5 -> Right|7,0.1340440000003582,Mid,Right
710,Right,7017.0744,4686,7016.952475,217.86950000023356,1.2692667480483215,0.3087435960769653,0.6725476384162903,0.3087435960769653,0.6725476384162903,True,7,Right|7,A1_delay2_long:000,711.0,7017.241956,Mid|5,Right|7 -> Mid|5,0.16755599999942206,Right,Mid
712,Mid,7017.409511,4696,7017.3962825,217.868499999895,0.1852013455903047,0.5464227412428174,0.4793827363422939,0.2044836580753326,0.809162974357605,True,5,Mid|5,A1_delay2_long:000,712.0,7017.409511,Right|2,Mid|5 -> Right|2,0.0,Mid,Right
712,Right,7017.409511,4696,7017.3962825,217.868499999895,0.1852013455903047,0.4353185892105102,0.1713963896036148,0.4353185892105102,0.1713963896036148,True,2,Right|2,A1_delay2_long:000,713.0,7017.610578,Mid|5,Right|2 -> Mid|5,0.20106699999996636,Right,Mid
713,Mid,7017.610578,4702,7017.618186,217.86900000006423,0.2224747837389105,0.5366300418972969,0.5041272714734077,0.5999249219894409,0.4200252294540405,True,5,Mid|5,A1_delay2_long:000,713.0,7017.811644,Right|4,Mid|5 -> Right|4,0.20106600000053731,Mid,Right
714,Right,7017.845155,4709,7017.8400895,217.86900000006423,1.4613319969900815,0.32992733269929886,0.6929220855236053,0.489148885011673,0.7442725896835327,True,7,Right|7,A1_delay2_long:000,714.0,7017.845155,Mid|5,Right|7 -> Mid|5,0.0,Right,Mid
715,Mid,7018.113244,4717,7018.110408500001,217.86900000006423,0.86435962791102,0.5040557334820429,0.4945981154839198,0.3101275563240051,0.2587821185588836,True,5,Mid|5,A1_delay2_long:000,715.0,7018.2808,Right|1,Mid|5 -> Right|1,0.16755600000033155,Mid,Right
715,Right,7018.2808,4722,7018.110408500001,217.86900000006423,0.86435962791102,0.2017996609210968,0.2475473135709762,0.2017996609210968,0.2475473135709762,True,1,Right|1,A1_delay2_long:000,716.0,7018.347822,Mid|5,Right|1 -> Mid|5,0.06702199999926961,Right,Mid
716,Mid,7018.347822,4724,7018.3323120000005,217.86949999932403,0.1798302597794009,0.636856598513467,0.4660966907228742,0.6148712635040283,0.495397537946701,True,5,Mid|5,A1_delay2_long:000,716.0,7018.481866,Right|4,Mid|5 -> Right|4,0.1340440000003582,Mid,Right
716,Right,7018.481866,4728,7018.3323120000005,217.86949999932403,0.1798302597794009,0.207540675997734,0.6291359066963196,0.207540675997734,0.6291359066963196,True,4,Right|4,A1_delay2_long:000,717.0,7018.548888,Mid|5,Right|4 -> Mid|5,0.0670220000001791,Right,Mid
720,Mid,7019.118577,4747,7019.119061,80.69249999971362,1.0254226529159385,0.381560355424881,0.3248079816500346,0.5609140396118164,0.4590728878974914,True,2,Mid|2,A1_delay2_long:000,720.0,7019.152088,Right|1,Mid|2 -> Right|1,0.033510999999634805,Mid,Right
721,Right,7019.21911,4750,7019.203788,217.86900000097376,1.144905887748835,0.1004079952836036,0.2712916433811188,0.1004079952836036,0.2712916433811188,True,1,Right|1,A1_delay2_long:000,721.0,7019.21911,Mid|5,Right|1 -> Mid|5,0.0,Right,Mid
723,Mid,7019.654755,4763,7019.647595,217.86950000023356,0.1852505751565648,0.4591897378365199,0.39049864808718365,0.6706892251968384,0.443516194820404,True,5,Mid|5,A1_delay2_long:000,723.0,7019.82231,Right|4,Mid|5 -> Right|4,0.16755499999999302,Mid,Right
